Date,Open,High,Low,Close,DS,ADX 14 14,Wilder's RSI 14,Stochastics 12 %K 3
9/24/10 12:00:00 AM -07:00,41.62,43.38,41.56,43.13,-60.50420168,13.2183,54.8045,42.75675
10/1/10 12:00:00 AM -07:00,43.22,43.93,41.55,41.78,-79.8206278,12.59181,51.10025,48.08569
10/8/10 12:00:00 AM -07:00,41.55,41.79,37.33,37.99,47.95918367,13.13517,42.42978,37.17588
10/15/10 12:00:00 AM -07:00,38.15,39.86,37.9,39.09,5.172413793,13.63972,45.32921,23.11633
10/22/10 12:00:00 AM -07:00,38.94,40.49,38.75,39.03,87.77777778,13.77123,45.1955,16.861
10/29/10 12:00:00 AM -07:00,39.09,41.58,38.88,41.46,88.69863014,13.33118,51.44251,34.20691
11/5/10 12:00:00 AM -07:00,41.48,44.27,41.35,44.07,-62.04819277,13.01408,57.09895,59.55368
11/12/10 12:00:00 AM -08:00,43.73,44.05,42.39,42.7,-8.673469388,12.71963,53.57132,78.14586
11/19/10 12:00:00 AM -08:00,42.92,43.37,41.41,42.75,-9.589041096,11.97291,53.68378,84.19788
11/26/10 12:00:00 AM -08:00,42.41,43.06,41.6,42.27,85.9375,11.27953,52.37221,75.55235
12/3/10 12:00:00 AM -08:00,42.13,45.07,41.87,44.88,84.44444444,11.51838,58.33327,82.27492
12/10/10 12:00:00 AM -08:00,44.74,46.35,44.55,46.26,-84.93150685,12.2268,61.10517,89.243
12/17/10 12:00:00 AM -08:00,46.49,46.78,43.86,44.01,-20.22160665,12.50059,54.71406,89.07842
12/23/10 12:00:00 AM -08:00,43.5,44.86,41.25,42.77,25.88235294,11.72721,51.51617,75.75206
12/31/10 12:00:00 AM -08:00,42.7,43.25,42.4,42.92,43.7751004,11.00907,51.88253,61.59515
1/7/11 12:00:00 AM -08:00,43.27,45.6,43.11,44.36,81.17647059,11.10248,55.36926,61.32023
1/14/11 12:00:00 AM -08:00,44.18,46.56,44.01,46.25,-2,11.54669,59.51577,73.22856
1/21/11 12:00:00 AM -08:00,46.04,46.71,44.71,46,-74.47552448,12.01537,58.73839,83.01644
1/28/11 12:00:00 AM -08:00,45.99,46.28,43.42,43.86,-28.7037037,11.76745,52.42582,75.46114
2/4/11 12:00:00 AM -08:00,44.13,44.23,43.15,43.82,95.53264605,11.39827,52.31265,59.85535
2/11/11 12:00:00 AM -08:00,43.97,46.79,43.88,46.75,-50.56179775,12.08759,59.2514,64.31629
2/18/11 12:00:00 AM -08:00,46.43,46.93,45.15,45.53,-66.82464455,12.7786,55.62226,73.70128
2/25/11 12:00:00 AM -08:00,44.94,45.12,43.01,43.53,-0.518134715,12.29482,50.19455,71.59029
3/4/11 12:00:00 AM -08:00,43.73,44.68,42.75,43.72,21.89054726,11.71953,50.68687,52.99295
3/11/11 12:00:00 AM -08:00,43.84,45.54,43.53,44.28,13.59649123,11.56828,52.18699,45.65727
3/18/11 12:00:00 AM -07:00,43.86,44.47,42.19,44.17,52.98013245,10.75553,51.85331,46.20104
3/25/11 12:00:00 AM -07:00,44.79,45.61,44.1,45.59,-22.03389831,10.52084,55.78366,55.61572
4/1/11 12:00:00 AM -07:00,45.62,46.29,45.11,45.36,58.27338129,10.59873,55.00049,60.12658
4/8/11 12:00:00 AM -07:00,45.47,46.49,45.1,46.28,-8.148148148,10.75931,57.56674,74.96484
4/15/11 12:00:00 AM -07:00,46.36,46.95,45.6,46.25,61.99095023,11.11675,57.45169,79.48622
4/21/11 12:00:00 AM -07:00,45.74,47.48,45.27,47.11,82.35294118,11.68854,59.92445,88.19556
4/29/11 12:00:00 AM -07:00,47.12,49.15,46.77,49.08,67.4796748,12.90789,64.94957,92.43135
5/6/11 12:00:00 AM -07:00,49.37,50.47,49.24,50.2,-45.96774194,14.50877,67.4486,96.24636
5/13/11 12:00:00 AM -07:00,50.06,50.46,49.22,49.49,63.21428571,15.9808,64.31795,94.63255
5/20/11 12:00:00 AM -07:00,49.42,51.97,49.17,51.19,24.52830189,17.8516,68.13204,92.3093
5/27/11 12:00:00 AM -07:00,50.74,51.38,49.79,51.13,-79.32330827,19.58878,67.85637,90.53327
6/3/11 12:00:00 AM -07:00,51.39,51.7,49.04,49.28,-67.80487805,20.6033,59.819,85.31014
6/10/11 12:00:00 AM -07:00,49.13,49.38,47.33,47.74,24.32432432,20.33714,54.07693,70.05251
6/17/11 12:00:00 AM -07:00,47.96,49.14,46.92,48.5,-0.5,19.82607,56.30603,56.07901
6/24/11 12:00:00 AM -07:00,48.35,50.15,48.15,48.34,93.22033898,19.83134,55.69312,47.63458
7/1/11 12:00:00 AM -07:00,48.49,52.5,48.37,52.34,40.4040404,20.76538,65.73493,64.81304
7/8/11 12:00:00 AM -07:00,52.27,53.8,51.82,53.07,-29.48717949,22.05545,67.19614,78.79685
7/15/11 12:00:00 AM -07:00,52.5,53.36,51.02,51.81,27.00729927,22.70569,62.26089,86.97392
7/22/11 12:00:00 AM -07:00,51.5,53.28,50.54,52.24,-58.69565217,22.98665,63.25281,80.15346
7/29/11 12:00:00 AM -07:00,51.66,52.3,49.54,50.04,-79.03614458,22.5984,55.25146,64.78909
8/5/11 12:00:00 AM -07:00,50.49,50.61,46.46,47.21,-20.25316456,21.34494,47.01294,44.29749
8/12/11 12:00:00 AM -07:00,45.85,46.77,42.03,44.89,-29.61373391,21.73733,41.54404,26.62197
8/19/11 12:00:00 AM -07:00,45.16,45.98,43.65,44.47,64.0625,22.10168,40.62275,18.41591
8/26/11 12:00:00 AM -07:00,45.2,49.28,44.16,48.48,-29.66101695,20.94107,51.6479,33.2767
9/2/11 12:00:00 AM -07:00,49.21,49.99,47.63,48.51,0.882352941,19.58422,51.72012,43.52875
9/9/11 12:00:00 AM -07:00,47.25,50.53,47.13,47.28,93.33333333,18.26014,48.52,51.48683
9/16/11 12:00:00 AM -07:00,46.34,50.18,46.13,50.12,-58.90985325,17.28018,55.38424,56.1314
9/23/11 12:00:00 AM -07:00,49.26,50.35,45.58,46.45,-51.45118734,16.58647,46.71565,50.29737
9/30/11 12:00:00 AM -07:00,46.85,48.66,44.87,44.9,-26.07655502,16.22112,43.61102,43.87273
10/7/11 12:00:00 AM -07:00,44.52,45.48,41.3,43.43,51.5625,17.05873,40.83902,26.88792
10/14/11 12:00:00 AM -07:00,44.45,47.65,44.45,46.1,68.51851852,16.84402,47.38111,28.91567
10/21/11 12:00:00 AM -07:00,45.87,48.47,44.69,48.46,93.79652605,16.29986,52.39233,46.10751
10/28/11 12:00:00 AM -07:00,48.32,52.35,48.32,52.1,-4.47284345,15.86069,58.89473,72.76015
11/4/11 12:00:00 AM -07:00,51.32,52.04,48.91,51.18,-17.42160279,15.4529,56.78372,88.01862
11/11/11 12:00:00 AM -08:00,50.87,51.6,48.73,50.37,-72.02970297,14.99984,54.91731,89.7436
11/18/11 12:00:00 AM -08:00,49.79,50.39,46.35,46.88,-68.04733728,14.20245,47.65005,73.99699
11/25/11 12:00:00 AM -08:00,46.15,46.39,44.7,45,61.1898017,14.021,44.25286,55.35446
12/2/11 12:00:00 AM -08:00,46.07,49.02,45.49,48.23,-20.45454545,13.1641,50.7496,48.89896
12/9/11 12:00:00 AM -08:00,49.16,49.39,47.63,48.8,-56.95652174,12.49599,51.81675,54.69081
12/16/11 12:00:00 AM -08:00,48.19,48.64,46.34,46.88,41.53846154,11.8063,48.04071,60.362
12/23/11 12:00:00 AM -08:00,46.87,48.49,45.89,47.95,-59.39849624,11.32899,50.21795,59.51736
12/30/11 12:00:00 AM -08:00,47.96,48.17,46.84,47.17,-1.621621622,10.88577,48.61861,48.36971
1/6/12 12:00:00 AM -08:00,48.3,49.25,47.4,48.27,85.71428571,10.20328,50.9892,47.11589
1/13/12 12:00:00 AM -08:00,48.32,49.8,48.12,49.76,20.83333333,9.799132,54.07973,49.10348
1/20/12 12:00:00 AM -08:00,49.59,51,48.84,50.04,-9.550561798,9.908654,54.65836,61.87738
1/27/12 12:00:00 AM -08:00,50.02,50.68,48.9,49.85,79.43661972,10.01035,54.15965,71.17783
2/3/12 12:00:00 AM -08:00,49.43,52.45,48.9,52.25,-5.6,10.7916,59.22104,81.60302
2/10/12 12:00:00 AM -08:00,51.88,52.61,51.36,51.81,32.12435233,11.57603,57.95759,87.31441
2/17/12 12:00:00 AM -08:00,52.24,53.31,51.38,52.86,63.54166667,12.56654,60.14288,93.85036
2/24/12 12:00:00 AM -08:00,52.72,53.42,52.46,53.33,3.191489362,13.52825,61.11714,94.31219
3/2/12 12:00:00 AM -08:00,52.93,54.45,52.57,52.99,28.49740933,14.81002,59.97504,91.99809
3/9/12 12:00:00 AM -08:00,52.65,53.47,51.54,53.2,68.78850103,15.31075,60.46643,89.04866
3/16/12 12:00:00 AM -07:00,53.2,57.38,52.51,56.55,57.01754386,17.06489,67.35236,86.82212
3/23/12 12:00:00 AM -07:00,56.6,57.55,56.41,57.25,5.445544554,18.73967,68.58373,91.52225
3/30/12 12:00:00 AM -07:00,57.75,59.26,57.24,57.86,15.50387597,20.73595,69.65772,92.20075
4/5/12 12:00:00 AM -07:00,57.9,58.5,57.21,58.1,3.076923077,22.56913,70.09095,91.11487
4/13/12 12:00:00 AM -07:00,57.22,58.09,56.14,57.28,-17.07317073,23.54006,66.59246,85.72943
4/20/12 12:00:00 AM -07:00,57.73,58.7,57.06,57.45,71.97309417,24.62936,66.96066,84.09486
4/27/12 12:00:00 AM -07:00,56.96,60.96,56.5,60.17,2.857142857,26.25768,72.23356,85.06261
5/4/12 12:00:00 AM -07:00,60.05,61.42,59.67,60.1,-24.41860465,27.88234,71.91547,87.0508
5/11/12 12:00:00 AM -07:00,60.06,60.65,58.93,59.64,-82.46013667,28.86518,69.742,86.86907
5/18/12 12:00:00 AM -07:00,59.02,59.44,55.05,55.4,-0.409836066,27.57116,53.64759,69.30175
5/25/12 12:00:00 AM -07:00,55.82,57.24,54.8,55.81,-78.33333333,26.25164,54.73537,54.7571
6/1/12 12:00:00 AM -07:00,56.25,56.78,53.18,53.43,75.39432177,24.46102,47.7327,30.87099
6/8/12 12:00:00 AM -07:00,53.47,56.37,53.2,55.86,-8.411214953,22.79831,54.17853,28.68947
6/15/12 12:00:00 AM -07:00,56.46,56.61,54.47,56.28,30.17241379,21.20051,55.20675,26.82371
6/22/12 12:00:00 AM -07:00,56.09,57.87,55.55,56.79,73.56321839,20.3046,56.48372,37.98544
6/29/12 12:00:00 AM -07:00,56.29,58.21,55.6,58.21,8.759124088,19.62568,59.91058,47.49191
7/6/12 12:00:00 AM -07:00,58.51,59.73,58.36,58.63,-17.8913738,19.64166,60.89157,56.9984
7/13/12 12:00:00 AM -07:00,58.49,59.69,56.56,57.93,-57.54475703,18.67579,58.32971,61.61005
7/20/12 12:00:00 AM -07:00,58.06,59.22,55.31,55.81,85.77878104,17.50287,51.29145,51.90131
7/27/12 12:00:00 AM -07:00,54.73,58.78,54.35,58.53,-28.93081761,16.84151,58.25179,53.72764
8/3/12 12:00:00 AM -07:00,58.53,59.07,55.89,57.61,-65.77181208,16.0763,55.36975,57.05696
8/10/12 12:00:00 AM -07:00,57.81,58.38,55.4,55.85,79.13043478,15.59598,50.24796,60.00557
8/17/12 12:00:00 AM -07:00,55.77,57.67,55.37,57.59,9.230769231,15.16461,54.70849,58.57506
8/24/12 12:00:00 AM -07:00,57.37,57.6,56.3,57.49,38.46153846,14.76404,54.4066,57.92946
8/31/12 12:00:00 AM -07:00,57.6,58.44,56.62,58.3,-31.52173913,13.85727,56.50052,68.81504
9/7/12 12:00:00 AM -07:00,58.31,58.85,57.01,57.73,55.2,12.9725,54.60019,67.31406
9/14/12 12:00:00 AM -07:00,57.89,59.3,56.8,59.27,-92.05298013,12.42805,58.64701,75.8984
9/21/12 12:00:00 AM -07:00,59.25,59.37,57.86,57.86,-31.53153153,11.96679,53.90892,73.17226
9/28/12 12:00:00 AM -07:00,57.56,58.27,56.05,56.86,73.40425532,11.85364,50.77579,67.89842
10/5/12 12:00:00 AM -07:00,57.18,58.73,56.85,58.56,-38.96103896,11.42907,55.50967,65.37001
10/12/12 12:00:00 AM -07:00,58.49,59,57.46,57.89,-31.83391003,10.84588,53.33274,67.12877
10/19/12 12:00:00 AM -07:00,57.78,59.4,56.51,56.86,-46.97674419,10.90173,50.08115,63.78508
10/26/12 12:00:00 AM -07:00,56.76,57.1,54.95,55.75,36.40776699,11.79069,46.7717,41.82272
11/2/12 12:00:00 AM -07:00,55.96,57.43,55.37,56.71,-17.19457014,12.35779,49.85785,31.50025
11/9/12 12:00:00 AM -08:00,56.21,57.48,55.27,55.83,-55.19480519,12.93873,47.15868,25.76778
11/16/12 12:00:00 AM -08:00,56,56.1,53.02,54.3,90.90909091,14.53898,42.81834,26.46283
11/23/12 12:00:00 AM -08:00,54.81,56.55,54.68,56.51,-16.05504587,15.65104,49.97966,31.51338
11/30/12 12:00:00 AM -08:00,56.25,56.34,54.16,55.9,43.69747899,16.91291,48.18585,39.96864
12/7/12 12:00:00 AM -08:00,56.09,56.66,55.47,56.61,-1.03626943,17.80341,50.41652,52.03761
12/14/12 12:00:00 AM -08:00,56.67,58.35,56.42,56.65,40.32258065,17.30128,50.54569,52.76907
12/21/12 12:00:00 AM -08:00,56.9,58.22,56.36,57.65,-42.7184466,16.86987,53.78706,61.91223
12/28/12 12:00:00 AM -08:00,57.55,57.94,55.88,56.67,91.8128655,16.75446,50.30716,62.22569
1/4/13 12:00:00 AM -08:00,56.47,59.66,56.24,59.61,72.86245353,15.68604,58.89834,76.34251
1/11/13 12:00:00 AM -08:00,59.28,61.97,59.28,61.24,-40.16064257,15.9303,62.74407,82.76686
1/18/13 12:00:00 AM -08:00,60.78,61.39,58.9,59.78,-10.90909091,15.89951,57.54992,88.87376
1/25/13 12:00:00 AM -08:00,59.62,59.9,58.8,59.5,38.73239437,15.80072,56.5825,79.9255
2/1/13 12:00:00 AM -08:00,59.36,60.12,58.7,59.91,75,15.82964,57.7037,74.97205
2/8/13 12:00:00 AM -08:00,59.46,62.33,59.21,61.8,-0.714285714,16.91061,62.50984,80.96609
2/15/13 12:00:00 AM -08:00,61.7,62.76,61.36,61.69,62.5,18.08986,62.06778,86.01807
2/22/13 12:00:00 AM -08:00,61.67,62.58,61.14,62.57,-26.84563758,19.0016,64.24612,92.82156
3/1/13 12:00:00 AM -08:00,62.77,63,61.51,62.37,85.51724138,20.03607,63.35562,92.03451
3/8/13 12:00:00 AM -08:00,62.22,64.94,62.04,64.7,79.06976744,21.75257,68.78405,95.29877
3/15/13 12:00:00 AM -07:00,64.73,66.43,64.71,66.09,72.95597484,23.81108,71.49677,95.09328
3/22/13 12:00:00 AM -07:00,65.06,66.35,64.76,66.22,52.40963855,25.72255,71.74409,97.35577
3/28/13 12:00:00 AM -07:00,66.59,67.48,65.82,67.46,-70.90301003,27.82511,74.05642,98.16285
4/5/13 12:00:00 AM -07:00,67.42,67.76,64.77,65.3,15,28.83581,64.20055,90.18634
4/12/13 12:00:00 AM -07:00,65.56,65.93,65.13,65.68,44.76439791,29.77431,65.081,83.2206
4/19/13 12:00:00 AM -07:00,65.53,67.25,63.43,67.24,22.5,29.25045,68.50547,81.38335
4/26/13 12:00:00 AM -07:00,67.12,69.05,66.25,67.75,63.61031519,29.51532,69.5566,86.03032
5/3/13 12:00:00 AM -07:00,68.01,71.09,67.6,70.23,-13.86138614,30.44132,74.08583,90.80196
5/10/13 12:00:00 AM -07:00,70.22,70.58,69.57,70.08,79.95049505,31.30119,73.37477,89.33158
5/17/13 12:00:00 AM -07:00,70.09,73.38,69.34,73.32,51.71503958,32.85718,78.23415,93.56689
5/24/13 12:00:00 AM -07:00,73.31,77.01,73.22,75.27,-10,34.98808,80.53654,92.57352
5/31/13 12:00:00 AM -07:00,75.91,77.39,75.39,75.71,61.7816092,37.02689,81.02431,91.94563
6/7/13 12:00:00 AM -07:00,75.89,78.12,74.64,78.04,-85.05942275,38.3856,83.39709,91.93258
6/14/13 12:00:00 AM -07:00,77.98,78.61,72.72,72.97,-12.25806452,38.39872,64.49791,83.42229
6/21/13 12:00:00 AM -07:00,73.69,75.47,72.37,73.31,58.4,38.19793,65.06959,75.79562
6/28/13 12:00:00 AM -07:00,72.57,75.43,71.68,74.76,30.58823529,37.58839,67.475,67.52306
7/5/13 12:00:00 AM -07:00,75.53,76.46,73.91,76.31,56.57370518,37.35207,69.86401,74.85726
7/12/13 12:00:00 AM -07:00,76.91,78.45,75.94,78.33,-88.17829457,37.69656,72.68033,85.74026
7/19/13 12:00:00 AM -07:00,78.61,78.63,73.47,74.06,48.92473118,36.61134,59.93048,80.38354
7/26/13 12:00:00 AM -07:00,74.43,76.07,74.21,75.34,20.15209125,35.60363,62.07803,73.62925
8/2/13 12:00:00 AM -07:00,75.16,76.1,73.47,75.69,1.239669421,34.26654,62.66725,63.83541
8/9/13 12:00:00 AM -07:00,75.47,77.27,74.85,75.5,3.296703297,33.45504,62.10314,62.63425
8/16/13 12:00:00 AM -07:00,75.11,76.44,74.62,75.17,-70.67307692,32.5689,61.07483,57.84433
8/23/13 12:00:00 AM -07:00,75.12,75.21,73.13,73.65,-61.66666667,30.92176,56.43924,44.50841
8/30/13 12:00:00 AM -07:00,73.76,74.47,71.47,71.91,36.36363636,28.83672,51.61012,28.23549
9/6/13 12:00:00 AM -07:00,72.59,74.23,72.14,73.35,65.76923077,26.90062,55.03876,20.2492
9/13/13 12:00:00 AM -07:00,73.59,75.75,73.15,75.3,39.83739837,25.56969,59.24951,28.63131
9/20/13 12:00:00 AM -07:00,76.34,77.9,75.44,77.32,-62.78026906,25.18708,63.10427,53.81752
9/27/13 12:00:00 AM -07:00,77.29,77.66,75.43,75.89,-24.35424354,24.8262,58.85953,65.64249
10/4/13 12:00:00 AM -07:00,74.97,76.01,73.3,74.31,56.54761905,23.37493,54.49762,61.03352
10/11/13 12:00:00 AM -07:00,73.5,75.44,72.08,75.4,93.01075269,21.93772,56.87212,54.17213
10/18/13 12:00:00 AM -07:00,75.33,80.68,75.1,80.52,80.45112782,22.02422,65.8792,66.34908
10/25/13 12:00:00 AM -07:00,80.47,82.67,80.01,82.61,-26.1682243,22.62426,68.7484,86.28226
11/1/13 12:00:00 AM -07:00,82.72,83.83,81.69,82.16,-35.79545455,23.46024,67.43359,94.73857
11/8/13 12:00:00 AM -08:00,82.41,82.64,80.88,81.78,39.9339934,23.84812,66.28078,89.78907
11/15/13 12:00:00 AM -08:00,81.59,83.25,80.22,82.8,49.01960784,23.89249,67.86862,87.18986
11/22/13 12:00:00 AM -08:00,82.85,84,81.96,83.85,70.14218009,24.15104,69.46276,91.27416
11/29/13 12:00:00 AM -08:00,84.32,86.19,84.08,85.8,-3.249097473,24.97331,72.21935,95.88143
12/6/13 12:00:00 AM -08:00,86.02,86.53,83.76,85.93,-78.05642633,25.82165,72.39824,97.27512
12/13/13 12:00:00 AM -08:00,86.17,86.4,83.21,83.68,85.3427896,26.30495,64.64012,91.1202
12/20/13 12:00:00 AM -08:00,83.96,87.78,83.55,87.57,75.79617834,27.12749,70.52157,91.59567
12/27/13 12:00:00 AM -08:00,88,89.51,87.94,89.19,22.44897959,28.31258,72.56793,92.36777
1/3/14 12:00:00 AM -08:00,89.19,91.08,88.63,89.74,-43.72623574,29.75408,73.24695,96.147
1/10/14 12:00:00 AM -08:00,89.7,90.7,88.07,88.55,32.45033113,30.75786,69.25275,88.97468
1/17/14 12:00:00 AM -08:00,88.52,93.62,86.07,90.97,-82.97520661,32.2942,72.533,82.99461
1/24/14 12:00:00 AM -08:00,91.97,92.71,86.66,86.95,-74.47552448,33.72079,60.90852,69.19772
1/31/14 12:00:00 AM -08:00,87.15,87.77,84.91,85.02,44.27312775,34.01524,56.24774,55.42286
2/7/14 12:00:00 AM -08:00,84.99,87.17,82.63,87,66.10169492,33.13356,59.65831,43.0898
2/14/14 12:00:00 AM -08:00,87.83,89.27,87.5,89,-2.272727273,32.89806,62.81174,45.66911
2/21/14 12:00:00 AM -08:00,88.8,90.32,88.12,88.75,74.32835821,32.94571,62.15768,52.29115
2/28/14 12:00:00 AM -08:00,88.79,92.14,88.79,91.28,62.81310212,33.41823,66.01454,64.11889
3/7/14 12:00:00 AM -08:00,90.6,94.35,89.16,93.86,-81.36792453,34.31271,69.43558,76.73801
3/14/14 12:00:00 AM -07:00,93.62,93.88,89.64,90.17,28.93982808,35.1433,60.11508,79.6205
3/21/14 12:00:00 AM -07:00,90.51,93.72,90.23,91.52,-44.86692015,35.91456,62.11852,78.66895
3/28/14 12:00:00 AM -07:00,91.64,91.9,89.27,90.46,-66.55052265,36.06605,59.58759,68.99886
4/4/14 12:00:00 AM -07:00,91.08,91.94,89.07,89.17,-82.53676471,36.08834,56.56701,66.15472
4/11/14 12:00:00 AM -07:00,89.03,89.43,83.99,84.54,29.12371134,33.70058,47.29943,46.30263
4/17/14 12:00:00 AM -07:00,85.09,87.92,84.04,86.22,35.71428571,31.48339,50.47033,34.24348
4/25/14 12:00:00 AM -07:00,86.38,87.98,86.16,87.03,-24.28571429,29.44803,51.97081,28.15702
5/2/14 12:00:00 AM -07:00,87.44,87.95,85.85,86.93,80.45325779,27.42245,51.76233,32.18417
5/9/14 12:00:00 AM -07:00,86,89.28,85.75,88.84,-61.93548387,26.09606,55.43929,37.57858
5/16/14 12:00:00 AM -07:00,89.42,90,86.9,87.5,80,25.14929,52.42032,36.3578
5/23/14 12:00:00 AM -07:00,87.18,88.86,86.86,88.78,81.54506438,24.2491,54.94428,42.31017
5/30/14 12:00:00 AM -07:00,89.6,91.68,89.35,91.5,85.01362398,24.44665,59.82176,52.01706
6/6/14 12:00:00 AM -07:00,91.79,94.94,91.27,94.91,-15.13157895,25.52046,64.94521,73.96563
6/13/14 12:00:00 AM -07:00,95.08,95.88,94.36,94.85,53.63636364,26.73528,64.78865,88.99954
6/20/14 12:00:00 AM -07:00,94.36,96.04,93.84,95.54,-18.09954751,27.56677,65.80935,95.63798
6/27/14 12:00:00 AM -07:00,95.33,95.75,93.54,94.93,49.70414201,28.16317,64.04192,92.65875
7/3/14 12:00:00 AM -07:00,95,96.24,94.55,95.84,-41.2,28.85575,65.52922,94.45343
7/11/14 12:00:00 AM -07:00,95.5,95.66,93.16,94.47,-63.67041199,28.66408,61.41096,90.21217
7/18/14 12:00:00 AM -07:00,95.23,95.58,92.91,93.53,-54.83870968,28.34051,58.68572,84.67133
7/25/14 12:00:00 AM -07:00,93.29,94.06,91.58,91.93,-82.64840183,27.28891,54.271,72.06865
8/1/14 12:00:00 AM -07:00,91.9,92.32,85.75,86.47,53.7037037,26.68533,42.5169,46.64761
8/8/14 12:00:00 AM -07:00,86.6,87.51,85.89,87.47,-68.39378238,26.12485,44.87188,27.39118
8/15/14 12:00:00 AM -07:00,87.92,88.16,86.23,86.6,62.8458498,25.30203,43.21317,10.45441
8/22/14 12:00:00 AM -07:00,87.29,89.51,86.98,88.88,-0.621118012,23.93389,48.57784,18.11248
8/29/14 12:00:00 AM -07:00,89.56,90.22,88.61,89.55,-19.72789116,22.35928,50.07057,24.72196
9/5/14 12:00:00 AM -07:00,89.9,90.49,89.02,89.61,-73.64016736,20.7795,50.20996,34.28663
9/12/14 12:00:00 AM -07:00,89.4,89.83,87.44,87.64,35.52631579,19.97134,45.69889,30.34638
9/19/14 12:00:00 AM -07:00,88.35,90.68,86.88,89.7,-36.33633634,18.82338,50.68804,30.823
9/26/14 12:00:00 AM -07:00,89.58,90.09,86.76,88.37,-14.41717791,17.81007,47.64437,27.37
10/3/14 12:00:00 AM -07:00,87.63,88.32,85.06,87.16,-89.96655518,17.58274,44.99711,28.01829
10/10/14 12:00:00 AM -07:00,87.68,87.98,84.99,84.99,-31.87134503,17.39984,40.63637,15.46666
10/17/14 12:00:00 AM -07:00,84.76,85.25,78.41,82.58,95,19.16534,36.4155,16.64682
10/24/14 12:00:00 AM -07:00,82.79,86.43,82.63,86.4,81.40495868,20.21591,45.99144,31.69887
10/31/14 12:00:00 AM -07:00,86.01,90.6,85.76,89.95,85.84070796,19.46224,53.06554,63.04903
11/7/14 12:00:00 AM -08:00,90.32,92.48,90.22,92.26,-68.75,18.13017,57.01131,85.86835
11/14/14 12:00:00 AM -08:00,92.21,92.59,90.35,90.67,7.389162562,16.85682,53.66692,92.98223
11/21/14 12:00:00 AM -08:00,90.24,91.68,89.65,90.39,69.23076923,15.91308,53.07645,89.7938
11/28/14 12:00:00 AM -08:00,90.8,92.55,90.21,92.42,28.01932367,14.83395,56.78853,89.91538
12/5/14 12:00:00 AM -08:00,92.07,93.12,91.05,92.65,-45.65217391,14.04021,57.20165,93.36375
12/12/14 12:00:00 AM -08:00,92.68,94.62,90.94,91,25.52447552,13.83212,53.2673,91.09137
12/19/14 12:00:00 AM -08:00,91.44,93.91,88.19,92.9,65.65656566,13.09581,56.94006,87.95408
12/26/14 12:00:00 AM -08:00,92.99,94.8,92.82,94.29,-35.63636364,12.23355,59.45078,87.9819
1/2/15 12:00:00 AM -08:00,94,94.89,92.14,93.02,-42.14876033,11.53831,56.22503,91.64349
1/9/15 12:00:00 AM -08:00,92.46,92.78,87.94,90.42,-67.67830046,12.2044,50.21769,83.02706
1/16/15 12:00:00 AM -08:00,90.5,91.14,84.55,86.04,-55.21327014,13.61812,42.06408,55.5343
1/23/15 12:00:00 AM -08:00,86.46,87.72,83.5,84.13,-82.62032086,15.14859,39.08395,27.82705
1/30/15 12:00:00 AM -08:00,83.78,84.3,80.56,80.69,78.48837209,17.12217,34.36209,6.94947
2/6/15 12:00:00 AM -08:00,80.96,86.01,80.85,85.01,-76.24113475,18.24696,43.58047,12.49738
2/13/15 12:00:00 AM -08:00,84.53,86.18,77.72,78.08,84.76190476,19.86847,35.07132,11.35256
2/20/15 12:00:00 AM -08:00,77.16,80.27,77.12,79.83,40,21.47641,38.34511,16.13362
2/27/15 12:00:00 AM -08:00,79.99,83.47,79.47,81.59,-66.04651163,21.72656,41.53774,14.16728
3/6/15 12:00:00 AM -08:00,81.73,82.21,80.06,80.31,14.37699681,21.95884,39.91876,19.45224
3/13/15 12:00:00 AM -07:00,80.15,82,78.87,80.6,65.23297491,22.44284,40.48474,20.89662
3/20/15 12:00:00 AM -07:00,80.88,83.06,80.27,82.7,-81.13207547,22.47084,44.55767,22.97878
3/27/15 12:00:00 AM -07:00,82.7,83.54,77.71,77.97,62.79069767,23.08387,38.21416,18.8042
4/2/15 12:00:00 AM -07:00,78.35,79.77,77.62,79.7,13.58695652,23.67289,41.49489,18.41043
4/10/15 12:00:00 AM -07:00,79.34,80.1,78.26,79.59,-51.93965517,24.0734,41.34456,15.71064
4/17/15 12:00:00 AM -07:00,79.73,81.17,76.53,77.32,35.50295858,24.85444,38.2639,16.6302
4/24/15 12:00:00 AM -07:00,77.39,78.65,76.96,77.99,-14.70588235,25.5797,39.69224,15.5393
5/1/15 12:00:00 AM -07:00,77.83,77.96,76.94,77.68,45.33333333,26.25818,39.23988,11.74439
5/8/15 12:00:00 AM -07:00,77.96,79.64,77.39,78.98,43.01470588,26.026,42.21412,20.66559
5/15/15 12:00:00 AM -07:00,79.05,81.16,78.44,80.22,53.2967033,25.10664,44.98064,33.16878
5/22/15 12:00:00 AM -07:00,80.28,81.6,79.78,81.25,-74.46808511,24.05606,47.24017,51.64054
5/29/15 12:00:00 AM -07:00,81.12,81.46,79.58,79.72,-23.70689655,23.15593,44.32799,55.15931
6/5/15 12:00:00 AM -07:00,79.94,81.27,78.95,79.39,5.076142132,22.56323,43.70221,51.21256
6/12/15 12:00:00 AM -07:00,79.43,80.77,78.8,79.53,57.21153846,22.07221,44.06298,43.03376
6/19/15 12:00:00 AM -07:00,79,80.9,78.82,80.19,-39.21568627,21.54167,45.82554,51.92809
